   0	6.400000e-01	5.800000e-01	2.463060e-02
   1	6.400000e-01	5.425000e-01	5.986443e-02
   2	6.400000e-01	5.327500e-01	6.652020e-02
   3	6.500000e-01	5.500000e-01	6.375735e-02
   4	6.500000e-01	5.415000e-01	6.854013e-02
   5	6.500000e-01	5.645000e-01	5.835024e-02
   6	6.500000e-01	5.577500e-01	6.397216e-02
   7	6.500000e-01	5.550000e-01	6.135960e-02
   8	6.600000e-01	5.615000e-01	6.463552e-02
   9	6.600000e-01	5.802500e-01	4.911657e-02
