   0	6.600000e-01	6.233333e-01	2.467567e-02
   1	6.900000e-01	5.555000e-01	7.382242e-02
   2	6.900000e-01	5.675000e-01	6.398242e-02
   3	6.900000e-01	5.800000e-01	6.058052e-02
   4	6.900000e-01	5.752500e-01	6.033189e-02
   5	6.900000e-01	5.720000e-01	6.083584e-02
   6	6.900000e-01	5.940000e-01	6.579514e-02
   7	6.900000e-01	5.742500e-01	6.833328e-02
   8	6.900000e-01	5.780000e-01	6.746110e-02
   9	7.300000e-01	5.852500e-01	7.042682e-02
