   0	5.900000e-01	5.360000e-01	1.907878e-02
   1	5.900000e-01	4.785000e-01	6.275149e-02
   2	5.900000e-01	4.870000e-01	6.140847e-02
   3	5.900000e-01	4.782500e-01	6.670410e-02
   4	5.900000e-01	4.735000e-01	6.299008e-02
   5	5.900000e-01	4.750000e-01	6.625708e-02
   6	5.900000e-01	4.812500e-01	6.712628e-02
   7	5.900000e-01	4.690000e-01	6.359245e-02
   8	5.900000e-01	4.797500e-01	6.490329e-02
   9	6.200000e-01	4.795000e-01	6.685619e-02
