   0	6.100000e-01	5.616667e-01	3.317462e-02
   1	6.300000e-01	5.077500e-01	1.042230e-01
   2	6.300000e-01	5.232500e-01	6.702192e-02
   3	6.300000e-01	5.187500e-01	1.100724e-01
   4	6.300000e-01	5.300000e-01	5.911853e-02
   5	6.300000e-01	5.257500e-01	7.572607e-02
   6	6.300000e-01	5.052500e-01	1.103628e-01
   7	6.300000e-01	5.280000e-01	8.503529e-02
   8	6.300000e-01	5.182500e-01	8.402046e-02
   9	6.300000e-01	5.182500e-01	8.578716e-02
