   0	7.600000e-01	5.886667e-01	8.693804e-02
   1	7.600000e-01	5.766667e-01	1.011050e-01
   2	8.200000e-01	5.656667e-01	1.190989e-01
   3	8.200000e-01	5.640000e-01	9.558940e-02
   4	8.200000e-01	5.783333e-01	9.767577e-02
   5	8.200000e-01	5.533333e-01	1.134117e-01
   6	8.200000e-01	5.270000e-01	1.019853e-01
   7	8.200000e-01	5.540000e-01	9.759098e-02
   8	8.200000e-01	5.453333e-01	1.006887e-01
   9	8.200000e-01	5.196667e-01	1.094070e-01
  10	8.200000e-01	5.360000e-01	1.016727e-01
