   0	6.500000e-01	5.893333e-01	3.965966e-02
   1	6.800000e-01	5.745000e-01	6.188497e-02
   2	6.800000e-01	5.740000e-01	6.421838e-02
   3	6.800000e-01	5.742500e-01	5.709148e-02
   4	6.800000e-01	5.835000e-01	6.389640e-02
   5	6.800000e-01	5.807500e-01	6.435789e-02
   6	7.200000e-01	5.882500e-01	7.286589e-02
   7	7.500000e-01	5.987500e-01	6.819778e-02
   8	7.500000e-01	6.025000e-01	6.394333e-02
   9	7.500000e-01	6.042500e-01	6.476448e-02
