   0	6.300000e-01	5.340000e-01	4.637528e-02
   1	6.300000e-01	5.152500e-01	7.297217e-02
   2	6.400000e-01	5.500000e-01	5.458938e-02
   3	6.400000e-01	5.480000e-01	6.104097e-02
   4	6.400000e-01	5.652500e-01	5.200901e-02
   5	6.400000e-01	5.507500e-01	6.096669e-02
   6	6.400000e-01	5.462500e-01	6.331222e-02
   7	6.400000e-01	5.450000e-01	6.745369e-02
   8	6.400000e-01	5.572500e-01	6.406979e-02
   9	6.400000e-01	5.587500e-01	5.861687e-02
