   0	6.600000e-01	6.276667e-01	3.169472e-02
   1	7.100000e-01	5.750000e-01	7.137927e-02
   2	7.100000e-01	5.835000e-01	7.587984e-02
   3	7.500000e-01	5.900000e-01	8.703448e-02
   4	7.500000e-01	6.012500e-01	7.078798e-02
   5	7.500000e-01	5.967500e-01	8.415425e-02
   6	7.500000e-01	6.015000e-01	7.219938e-02
   7	7.500000e-01	5.960000e-01	7.822404e-02
   8	7.500000e-01	6.082500e-01	7.739146e-02
   9	7.500000e-01	5.945000e-01	8.714786e-02
