   0	8.200000e-01	7.310000e-01	3.780212e-02
   1	8.500000e-01	7.837500e-01	3.469060e-02
   2	9.100000e-01	8.080000e-01	5.005996e-02
   3	9.100000e-01	8.202500e-01	4.367422e-02
   4	9.100000e-01	8.230000e-01	6.124541e-02
   5	9.100000e-01	8.172500e-01	6.320552e-02
   6	9.300000e-01	8.350000e-01	5.903389e-02
   7	9.300000e-01	8.367500e-01	6.178137e-02
   8	9.300000e-01	8.417500e-01	5.407807e-02
   9	9.300000e-01	8.340000e-01	6.624953e-02
