   0	6.900000e-01	6.260000e-01	3.083288e-02
   1	7.000000e-01	6.215000e-01	5.341114e-02
   2	7.000000e-01	6.087500e-01	6.075309e-02
   3	7.000000e-01	6.152500e-01	5.468032e-02
   4	7.000000e-01	6.170000e-01	6.712675e-02
   5	7.200000e-01	6.235000e-01	5.850427e-02
   6	7.200000e-01	6.277500e-01	6.055937e-02
   7	7.200000e-01	6.220000e-01	5.938013e-02
   8	7.300000e-01	6.427500e-01	5.518095e-02
   9	7.300000e-01	6.380000e-01	5.701754e-02
