   0	6.600000e-01	6.276667e-01	3.169472e-02
   1	6.600000e-01	5.632500e-01	7.941623e-02
   2	6.600000e-01	5.867500e-01	6.373333e-02
   3	6.600000e-01	5.792500e-01	6.396825e-02
   4	6.600000e-01	5.692500e-01	7.295161e-02
   5	6.700000e-01	5.697500e-01	6.780441e-02
   6	6.900000e-01	5.820000e-01	7.270488e-02
   7	7.100000e-01	5.760000e-01	7.898734e-02
   8	7.100000e-01	5.757500e-01	7.091853e-02
   9	7.100000e-01	5.750000e-01	7.362065e-02
