   0	6.600000e-01	6.033333e-01	3.319973e-02
   1	6.600000e-01	5.755000e-01	6.184456e-02
   2	6.600000e-01	5.862500e-01	5.575336e-02
   3	6.600000e-01	5.740000e-01	6.894926e-02
   4	6.800000e-01	5.840000e-01	6.171710e-02
   5	6.800000e-01	5.880000e-01	5.608921e-02
   6	7.000000e-01	6.095000e-01	5.753043e-02
   7	7.000000e-01	5.985000e-01	6.389640e-02
   8	7.000000e-01	5.990000e-01	6.688797e-02
   9	7.000000e-01	6.042500e-01	5.384643e-02
