   0	6.700000e-01	6.086667e-01	2.045048e-02
   1	6.700000e-01	5.710000e-01	6.468385e-02
   2	6.700000e-01	5.750000e-01	5.167204e-02
   3	6.700000e-01	5.685000e-01	6.068567e-02
   4	6.700000e-01	5.705000e-01	5.983101e-02
   5	6.700000e-01	5.650000e-01	6.196773e-02
   6	6.700000e-01	5.742500e-01	6.445493e-02
   7	6.700000e-01	5.650000e-01	6.172520e-02
   8	6.700000e-01	5.755000e-01	6.208663e-02
   9	6.700000e-01	5.735000e-01	6.239191e-02
