   0	6.800000e-01	5.980000e-01	2.914332e-02
   1	6.800000e-01	5.365000e-01	7.869403e-02
   2	6.800000e-01	5.457500e-01	6.363519e-02
   3	6.800000e-01	5.437500e-01	8.734093e-02
   4	6.800000e-01	5.457500e-01	7.687287e-02
   5	6.800000e-01	5.475000e-01	7.854139e-02
   6	6.800000e-01	5.527500e-01	6.924549e-02
   7	6.800000e-01	5.565000e-01	7.418052e-02
   8	7.100000e-01	5.517500e-01	8.999687e-02
   9	7.100000e-01	5.587500e-01	7.928390e-02
