   0	6.600000e-01	5.723333e-01	3.546673e-02
   1	6.800000e-01	5.560000e-01	5.825805e-02
   2	6.800000e-01	5.607500e-01	6.198336e-02
   3	6.800000e-01	5.700000e-01	6.403124e-02
   4	7.100000e-01	5.970000e-01	5.806031e-02
   5	7.100000e-01	5.825000e-01	6.586919e-02
   6	7.100000e-01	5.980000e-01	6.265780e-02
   7	7.100000e-01	5.992500e-01	6.505334e-02
   8	7.100000e-01	6.007500e-01	6.157871e-02
   9	7.100000e-01	6.117500e-01	5.774459e-02
