   0	6.400000e-01	5.983333e-01	3.367327e-02
   1	6.400000e-01	5.390000e-01	7.354590e-02
   2	6.400000e-01	5.460000e-01	6.590903e-02
   3	6.400000e-01	5.342500e-01	7.955776e-02
   4	6.400000e-01	5.370000e-01	7.477299e-02
   5	6.500000e-01	5.312500e-01	7.781990e-02
   6	6.500000e-01	5.320000e-01	7.249828e-02
   7	6.500000e-01	5.230000e-01	8.047360e-02
   8	6.500000e-01	5.437500e-01	7.023843e-02
   9	6.500000e-01	5.425000e-01	7.303253e-02
