   0	6.300000e-01	4.493333e-01	5.761558e-02
   1	6.300000e-01	4.676667e-01	6.232620e-02
   2	6.300000e-01	4.533333e-01	8.100754e-02
   3	6.300000e-01	4.396667e-01	1.004484e-01
   4	6.300000e-01	4.136667e-01	1.309576e-01
   5	6.300000e-01	4.043333e-01	1.446993e-01
   6	6.300000e-01	4.110000e-01	1.272098e-01
   7	6.300000e-01	3.786667e-01	1.424484e-01
   8	6.300000e-01	3.266667e-01	1.698104e-01
   9	6.300000e-01	3.696667e-01	1.784840e-01
  10	6.300000e-01	2.836667e-01	1.777167e-01
