   0	6.600000e-01	5.713333e-01	3.138294e-02
   1	6.600000e-01	5.407500e-01	6.412439e-02
   2	6.600000e-01	5.537500e-01	6.688376e-02
   3	6.800000e-01	5.615000e-01	7.511824e-02
   4	6.800000e-01	5.660000e-01	6.541407e-02
   5	6.800000e-01	5.632500e-01	7.393874e-02
   6	6.900000e-01	5.600000e-01	7.677890e-02
   7	6.900000e-01	5.825000e-01	7.398480e-02
   8	6.900000e-01	5.772500e-01	6.870180e-02
   9	6.900000e-01	5.532500e-01	8.119075e-02
