   0	8.200000e-01	7.043333e-01	4.572988e-02
   1	8.700000e-01	7.522500e-01	5.871488e-02
   2	8.700000e-01	8.080000e-01	3.287856e-02
   3	8.900000e-01	8.250000e-01	3.911521e-02
   4	9.000000e-01	8.295000e-01	4.146987e-02
   5	9.000000e-01	8.377500e-01	3.990536e-02
   6	9.000000e-01	8.335000e-01	4.138538e-02
   7	9.000000e-01	8.445000e-01	4.538447e-02
   8	9.000000e-01	8.502500e-01	3.778144e-02
   9	9.000000e-01	8.420000e-01	4.517743e-02
