   0	5.900000e-01	5.446667e-01	1.521695e-02
   1	5.900000e-01	4.865000e-01	6.010616e-02
   2	5.900000e-01	4.845000e-01	7.242065e-02
   3	5.900000e-01	4.872500e-01	6.682019e-02
   4	5.900000e-01	4.930000e-01	6.364747e-02
   5	5.900000e-01	4.957500e-01	6.726394e-02
   6	5.900000e-01	5.000000e-01	6.637017e-02
   7	6.000000e-01	5.020000e-01	6.645299e-02
   8	6.100000e-01	5.060000e-01	6.167658e-02
   9	6.400000e-01	5.145000e-01	6.519011e-02
