   0	1.000000e+00	8.609091e-01	8.619784e-02
   1	1.000000e+00	8.135354e-01	1.559847e-01
   2	1.000000e+00	8.069697e-01	1.893057e-01
   3	1.000000e+00	6.458586e-01	2.329886e-01
   4	1.000000e+00	6.858586e-01	2.151269e-01
   5	1.000000e+00	8.022222e-01	2.218380e-01
   6	1.000000e+00	7.059596e-01	2.201610e-01
   7	1.000000e+00	7.167677e-01	2.352053e-01
   8	1.000000e+00	5.955556e-01	2.677241e-01
   9	1.000000e+00	6.228283e-01	3.083351e-01
  10	1.000000e+00	6.648485e-01	3.045731e-01
