   0	6.700000e-01	6.126667e-01	1.824524e-02
   1	6.700000e-01	5.690000e-01	5.171073e-02
   2	6.700000e-01	5.732500e-01	5.316895e-02
   3	6.900000e-01	5.737500e-01	5.952678e-02
   4	6.900000e-01	5.810000e-01	4.938623e-02
   5	6.900000e-01	5.777500e-01	6.302728e-02
   6	6.900000e-01	5.705000e-01	6.629291e-02
   7	6.900000e-01	5.712500e-01	6.580986e-02
   8	6.900000e-01	5.837500e-01	5.411504e-02
   9	6.900000e-01	5.672500e-01	6.689497e-02
