   0	5.600000e-01	4.683333e-01	5.471644e-02
   1	5.700000e-01	4.786667e-01	5.840852e-02
   2	5.700000e-01	4.496667e-01	5.546671e-02
   3	5.800000e-01	4.590000e-01	6.150068e-02
   4	5.900000e-01	4.620000e-01	6.337192e-02
   5	5.900000e-01	4.466667e-01	6.012949e-02
   6	5.900000e-01	4.716667e-01	5.983774e-02
   7	5.900000e-01	4.553333e-01	5.188020e-02
   8	5.900000e-01	4.800000e-01	5.428321e-02
   9	5.900000e-01	4.650000e-01	5.892085e-02
  10	5.900000e-01	4.543333e-01	6.025962e-02
