   0	6.900000e-01	6.336667e-01	2.626574e-02
   1	7.000000e-01	6.032500e-01	6.104865e-02
   2	7.000000e-01	5.960000e-01	6.414047e-02
   3	7.000000e-01	6.012500e-01	6.592372e-02
   4	7.000000e-01	6.035000e-01	5.556753e-02
   5	7.000000e-01	6.190000e-01	5.571355e-02
   6	7.500000e-01	6.067500e-01	6.857068e-02
   7	7.500000e-01	6.232500e-01	6.536006e-02
   8	7.600000e-01	6.162500e-01	7.911029e-02
   9	7.600000e-01	6.255000e-01	7.618891e-02
