   0	6.000000e-01	5.433333e-01	3.699850e-02
   1	6.100000e-01	5.340000e-01	6.248200e-02
   2	6.100000e-01	5.375000e-01	5.457793e-02
   3	6.200000e-01	5.382500e-01	6.184204e-02
   4	6.300000e-01	5.310000e-01	6.598485e-02
   5	6.300000e-01	5.277500e-01	6.962354e-02
   6	6.500000e-01	5.417500e-01	6.347785e-02
   7	6.500000e-01	5.300000e-01	7.035624e-02
   8	6.500000e-01	5.402500e-01	6.338326e-02
   9	6.500000e-01	5.320000e-01	6.569627e-02
