   0	5.600000e-01	5.063333e-01	3.156827e-02
   1	6.000000e-01	5.062500e-01	5.855286e-02
   2	6.700000e-01	5.250000e-01	5.324472e-02
   3	7.100000e-01	5.535000e-01	7.663387e-02
   4	7.100000e-01	5.695000e-01	6.822573e-02
   5	7.100000e-01	5.820000e-01	6.148984e-02
   6	7.100000e-01	5.937500e-01	6.267725e-02
   7	7.100000e-01	5.907500e-01	7.454487e-02
   8	7.100000e-01	5.980000e-01	6.834471e-02
   9	7.700000e-01	5.937500e-01	8.448927e-02
