   0	7.400000e-01	6.300000e-01	3.130495e-02
   1	7.400000e-01	6.032500e-01	7.332760e-02
   2	7.400000e-01	6.002500e-01	6.314616e-02
   3	7.400000e-01	6.105000e-01	6.992675e-02
   4	7.400000e-01	6.115000e-01	5.993955e-02
   5	7.400000e-01	6.175000e-01	5.834167e-02
   6	7.400000e-01	5.960000e-01	7.758221e-02
   7	7.400000e-01	6.105000e-01	7.190097e-02
   8	7.400000e-01	6.247500e-01	5.979078e-02
   9	7.500000e-01	6.050000e-01	7.622336e-02
