   0	5.900000e-01	5.446667e-01	1.521695e-02
   1	5.900000e-01	4.940000e-01	5.919459e-02
   2	5.900000e-01	4.987500e-01	6.021576e-02
   3	5.900000e-01	5.065000e-01	5.331745e-02
   4	6.100000e-01	5.070000e-01	5.287722e-02
   5	6.100000e-01	5.025000e-01	6.303769e-02
   6	6.100000e-01	5.047500e-01	6.808038e-02
   7	6.100000e-01	5.080000e-01	6.221736e-02
   8	6.300000e-01	5.170000e-01	6.442825e-02
   9	6.300000e-01	5.142500e-01	7.024555e-02
