   0	6.400000e-01	5.800000e-01	2.463060e-02
   1	6.400000e-01	5.352500e-01	7.017790e-02
   2	6.400000e-01	5.407500e-01	6.439672e-02
   3	6.500000e-01	5.587500e-01	5.573094e-02
   4	7.100000e-01	5.665000e-01	7.005534e-02
   5	7.100000e-01	5.695000e-01	6.402929e-02
   6	7.100000e-01	5.737500e-01	6.452470e-02
   7	7.100000e-01	5.632500e-01	7.434338e-02
   8	7.100000e-01	5.780000e-01	6.772001e-02
   9	7.100000e-01	5.797500e-01	6.754582e-02
