   0	8.200000e-01	7.310000e-01	3.780212e-02
   1	9.100000e-01	7.225000e-01	9.087767e-02
   2	9.100000e-01	7.290000e-01	9.817841e-02
   3	9.100000e-01	7.547500e-01	9.641026e-02
   4	9.200000e-01	7.827500e-01	9.666922e-02
   5	9.200000e-01	7.672500e-01	9.386127e-02
   6	9.200000e-01	7.760000e-01	1.017546e-01
   7	9.200000e-01	7.450000e-01	1.271613e-01
   8	9.200000e-01	7.422500e-01	1.259462e-01
   9	9.200000e-01	7.910000e-01	9.281164e-02
