   0	6.600000e-01	6.233333e-01	2.467567e-02
   1	6.700000e-01	5.740000e-01	5.932116e-02
   2	7.200000e-01	5.852500e-01	5.757549e-02
   3	7.200000e-01	5.732500e-01	6.743098e-02
   4	7.200000e-01	5.877500e-01	6.109368e-02
   5	7.200000e-01	5.800000e-01	6.870226e-02
   6	7.200000e-01	5.887500e-01	5.848878e-02
   7	7.200000e-01	5.810000e-01	6.537584e-02
   8	7.200000e-01	5.947500e-01	5.899100e-02
   9	7.200000e-01	5.897500e-01	6.661409e-02
