   0	6.300000e-01	5.676667e-01	4.890012e-02
   1	6.300000e-01	5.157500e-01	8.239804e-02
   2	6.300000e-01	5.332500e-01	7.404011e-02
   3	6.500000e-01	5.290000e-01	8.876373e-02
   4	6.500000e-01	5.175000e-01	8.493380e-02
   5	6.500000e-01	5.172500e-01	7.978056e-02
   6	6.500000e-01	5.227500e-01	8.300565e-02
   7	6.600000e-01	5.232500e-01	8.804509e-02
   8	6.600000e-01	5.167500e-01	8.753249e-02
   9	6.600000e-01	5.270000e-01	7.934734e-02
