   0	7.400000e-01	6.300000e-01	3.130495e-02
   1	7.400000e-01	6.052500e-01	6.192687e-02
   2	7.400000e-01	6.152500e-01	5.766227e-02
   3	7.400000e-01	6.230000e-01	5.464430e-02
   4	7.400000e-01	6.057500e-01	6.248550e-02
   5	7.400000e-01	6.270000e-01	6.277738e-02
   6	7.400000e-01	6.255000e-01	6.180413e-02
   7	7.400000e-01	6.130000e-01	7.092954e-02
   8	7.400000e-01	6.212500e-01	6.641489e-02
   9	7.400000e-01	6.145000e-01	6.549618e-02
