   0	5.600000e-01	5.316667e-01	2.237310e-02
   1	6.400000e-01	5.412500e-01	4.744405e-02
   2	7.000000e-01	5.615000e-01	5.345793e-02
   3	7.200000e-01	5.915000e-01	5.208407e-02
   4	7.200000e-01	5.880000e-01	5.500909e-02
   5	7.200000e-01	5.950000e-01	5.590170e-02
   6	7.200000e-01	5.987500e-01	5.482643e-02
   7	7.200000e-01	5.957500e-01	6.123265e-02
   8	7.200000e-01	5.867500e-01	6.055524e-02
   9	7.200000e-01	6.015000e-01	6.310903e-02
