   0	6.000000e-01	5.510000e-01	3.636390e-02
   1	6.100000e-01	5.242500e-01	5.757115e-02
   2	6.100000e-01	5.265000e-01	5.246666e-02
   3	6.200000e-01	5.330000e-01	6.063003e-02
   4	6.200000e-01	5.257500e-01	6.621509e-02
   5	6.200000e-01	5.257500e-01	6.147713e-02
   6	6.200000e-01	5.270000e-01	6.269769e-02
   7	6.200000e-01	5.292500e-01	5.573991e-02
   8	6.200000e-01	5.360000e-01	5.553377e-02
   9	6.200000e-01	5.400000e-01	5.792236e-02
